0.0000000000,-0.5994458827,-0.1179299565,-0.5020105035,0.4456677897,-0.1088358014,0.0069981360,-0.4398423344,-0.1976999401,-0.5003874190,0.7385145464,-0.5782530236,0.0309338822,0.0695835431,0.0245112786,0.0880149623,0.0660638663,0.0387813366,-0.0559137742,0.0659564165,0.0387677196,0.3179148181,0.0138213541
0.0000000000,-0.5915841593,-0.1199323544,-0.4995576188,0.4501978930,-0.1179710714,0.0066221345,-0.4488698751,-0.1902395998,-0.5007140557,0.7389936628,-0.5642274735,0.0303515771,0.0702377517,0.0241828290,0.0877940501,0.0660684048,0.0387808197,-0.0561985598,0.0659601305,0.0387669191,0.3183283413,0.0136640122
0.0000000000,-0.5835959885,-0.1224803816,-0.4963899477,0.4548601355,-0.1273773214,0.0060586816,-0.4571422494,-0.1835512417,-0.5001697327,0.7376975160,-0.5491948270,0.0297120787,0.0703689545,0.0239591572,0.0876375087,0.0660881954,0.0387845679,-0.0563823266,0.0659793517,0.0387704729,0.3185020368,0.0135571409
0.0000000000,-0.5756552708,-0.1253969848,-0.4924600421,0.4599376560,-0.1371834039,0.0053167225,-0.4647420738,-0.1775793088,-0.4986534986,0.7345469977,-0.5330723616,0.0289102307,0.0701368455,0.0237973757,0.0875160359,0.0661141650,0.0387904084,-0.0565012742,0.0660048975,0.0387761709,0.3184820629,0.0134803026
0.0000000000,-0.5679263618,-0.1281669795,-0.4883735669,0.4654899700,-0.1472123319,0.0045499162,-0.4722972851,-0.1717180353,-0.4967855401,0.7309375168,-0.5165810536,0.0279607757,0.0700138587,0.0235980045,0.0873680455,0.0661321221,0.0387944068,-0.0566496736,0.0660223348,0.0387799942,0.3184828863,0.0133856704
0.0000000000,-0.5604896162,-0.1304372557,-0.4845789358,0.4715162096,-0.1573028223,0.0038721550,-0.4802484185,-0.1655296410,-0.4950588406,0.7279426833,-0.5002849832,0.0269161180,0.0703065132,0.0232959418,0.0871538760,0.0661351439,0.0387944646,-0.0568904953,0.0660245836,0.0387797892,0.3186568477,0.0132418744
0.0000000000,-0.5530989281,-0.1328411295,-0.4802424432,0.4779975967,-0.1676622477,0.0030935527,-0.4877410817,-0.1597984963,-0.4927364345,0.7238743931,-0.4833169494,0.0258594101,0.0703449283,0.0230201895,0.0869538509,0.0661504997,0.0387975900,-0.0571034376,0.0660392262,0.0387826732,0.3187394752,0.0131107626
0.0000000000,-0.5454717730,-0.1360197579,-0.4745591396,0.4848464445,-0.1784896194,0.0020271201,-0.4939308192,-0.1553039754,-0.4890989486,0.7170690726,-0.4648490284,0.0248527053,0.0694431644,0.0229043547,0.0868513609,0.0662061452,0.0388109652,-0.0571642168,0.0660945430,0.0387959417,0.3184602569,0.0130563813
0.0000000000,-0.5375064147,-0.1396592332,-0.4681212159,0.4917173424,-0.1895818465,0.0008012348,-0.4993078504,-0.1515833196,-0.4847273298,0.7087229818,-0.4456416866,0.0238429121,0.0678274472,0.0229063598,0.0868220823,0.0662985896,0.0388333617,-0.0571158962,0.0661869436,0.0388183306,0.3179413351,0.0130583532
0.0000000000,-0.5291856778,-0.1433143638,-0.4616449790,0.4983518975,-0.2007186112,-0.0004013361,-0.5045169051,-0.1480342292,-0.4802991702,0.7003100261,-0.4265647439,0.0227784120,0.0658706821,0.0229543773,0.0868228664,0.0664179802,0.0388619397,-0.0570287158,0.0663064031,0.0388469398,0.3173602961,0.0130820629
0.0000000000,-0.5206498440,-0.1469698848,-0.4549460568,0.5050975135,-0.2120127883,-0.0014956333,-0.5094860787,-0.1447383746,-0.4755783234,0.6915548588,-0.4073370441,0.0217286217,0.0636203283,0.0230332654,0.0868429798,0.0665604630,0.0388958274,-0.0569142781,0.0664490304,0.0388808848,0.3167238502,0.0131203656
0.0000000000,-0.5120160924,-0.1506955108,-0.4477210073,0.5123096390,-0.2236062566,-0.0024785225,-0.5140242159,-0.1418750023,-0.4702392269,0.6819357517,-0.3875396737,0.0207436327,0.0610378626,0.0231425883,0.0868805190,0.0667253419,0.0389349853,-0.0567698809,0.0666141272,0.0389201256,0.3160026110,0.0131731902
0.0000000000,-0.5031517356,-0.1544709452,-0.4400907866,0.5197701069,-0.2354237188,-0.0035763598,-0.5181797923,-0.1393296959,-0.4645123905,0.6716947037,-0.3673536657,0.0196751983,0.0580662786,0.0232840493,0.0869364842,0.0669185543,0.0389807363,-0.0565942415,0.0668076354,0.0389659866,0.3151936838,0.0132412901
0.0000000000,-0.4938811645,-0.1582854572,-0.4321937768,0.5271726556,-0.2473674697,-0.0049791830,-0.5219911331,-0.1369981700,-0.4586369246,0.6610953216,-0.3470198765,0.0183897811,0.0546168279,0.0234677363,0.0870175263,0.0671478021,0.0390348306,-0.0563789384,0.0670372835,0.0390202270,0.3142843331,0.0133294229
0.0000000000,-0.4841069500,-0.1622565896,-0.4238136658,0.5344322618,-0.2594673513,-0.0065022635,-0.5252163337,-0.1351103265,-0.4523302672,0.6497239163,-0.3264185083,0.0170110180,0.0504922780,0.0237351361,0.0871499947,0.0674212109,0.0390993657,-0.0560855753,0.0673113084,0.0390849822,0.3131959692,0.0134575402
0.0000000000,-0.4737923712,-0.1664654246,-0.4147702513,0.5415272789,-0.2717568940,-0.0079289816,-0.5277019630,-0.1338324966,-0.4453671108,0.6372756864,-0.3054414244,0.0157160755,0.0455875154,0.0241144621,0.0873520809,0.0677416299,0.0391751664,-0.0556881602,0.0676326374,0.0391611032,0.3118783764,0.0136392403
0.0000000000,-0.4630653604,-0.1707189295,-0.4053824641,0.5484683293,-0.2841568342,-0.0092899176,-0.5299287179,-0.1327425409,-0.4382728373,0.6245586774,-0.2843877855,0.0146390624,0.0402743879,0.0245494341,0.0875896472,0.0680903785,0.0392576190,-0.0552402922,0.0679824507,0.0392439280,0.3104606898,0.0138475141
0.0000000000,-0.4519899166,-0.1748511851,-0.3959265758,0.5551959784,-0.2965696800,-0.0106740416,-0.5322738676,-0.1314804004,-0.4315012685,0.6122435200,-0.2635220241,0.0138283162,0.0348256611,0.0249960788,0.0878357713,0.0684539499,0.0393433853,-0.0547831645,0.0683471364,0.0393300817,0.3090379918,0.0140613003
0.0000000000,-0.4402096540,-0.1790788427,-0.3860090872,0.5613382952,-0.3089378214,-0.0121566814,-0.5340668462,-0.1305228087,-0.4244692965,0.5993383400,-0.2425623631,0.0130321449,0.0286408116,0.0255441441,0.0881447231,0.0688610626,0.0394396680,-0.0542287561,0.0687556599,0.0394268508,0.3073898019,0.0143239355
0.0000000000,-0.4274227018,-0.1835936975,-0.3752684772,0.5665914043,-0.3212284307,-0.0137744168,-0.5346969350,-0.1303224430,-0.4166035228,0.5849086584,-0.2212355652,0.0120169697,0.0211886875,0.0262739418,0.0885650287,0.0693364532,0.0395527068,-0.0534980371,0.0692329796,0.0395405501,0.3053172301,0.0146742212
0.0000000000,-0.4139656348,-0.1881055496,-0.3641409076,0.5712361475,-0.3334679263,-0.0154224773,-0.5348406397,-0.1303989627,-0.4084063178,0.5699120815,-0.1998487612,0.0109216932,0.0130889137,0.0270943198,0.0890410466,0.0698467062,0.0396743503,-0.0526771592,0.0697454475,0.0396629483,0.3030233090,0.0150684208
0.0000000000,-0.4002108496,-0.1923004611,-0.3530817153,0.5755916758,-0.3456741766,-0.0169995142,-0.5352179889,-0.1302279541,-0.4004344380,0.5553924928,-0.1787318308,0.0099210183,0.0050100216,0.0279058329,0.0895120474,0.0703561057,0.0397958728,-0.0518600142,0.0702570950,0.0397852326,0.3007287730,0.0154588231
0.0000000000,-0.3860355843,-0.1962515379,-0.3418252544,0.5795456579,-0.3577716019,-0.0185592156,-0.5354358758,-0.1300417281,-0.3923864171,0.5408467997,-0.1577252799,0.0089603691,-0.0033346077,0.0287473297,0.0900011165,0.0708778867,0.0399206440,-0.0510062744,0.0707812756,0.0399108124,0.2983232407,0.0158643564
0.0000000000,-0.3712728300,-0.2000752724,-0.3300326493,0.5829792637,-0.3697111152,-0.0201694908,-0.5349992400,-0.1301518507,-0.3838684703,0.5256153062,-0.1366135516,0.0079586847,-0.0123231195,0.0296698710,0.0905386964,0.0714306104,0.0400533139,-0.0500641279,0.0713366984,0.0400443872,0.2956686006,0.0163097782
0.0000000000,-0.3560737469,-0.2036746611,-0.3177930903,0.5861791489,-0.3816430485,-0.0218000964,-0.5341183412,-0.1304301840,-0.3749757648,0.5099588795,-0.1154462105,0.0069582434,-0.0217446143,0.0306350751,0.0911008420,0.0720051930,0.0401915589,-0.0490700462,0.0719141715,0.0401835971,0.2928469351,0.0167765221
0.0000000000,-0.3405521261,-0.2069388474,-0.3052388192,0.5892850668,-0.3936453004,-0.0234020598,-0.5330429270,-0.1307058370,-0.3658533799,0.4941903374,-0.0943162666,0.0060140414,-0.0313708609,0.0316085943,0.0916664442,0.0725889913,0.0403323186,-0.0480557600,0.0725009636,0.0403253517,0.2899302169,0.0172481269
0.0000000000,-0.3243541125,-0.2099150591,-0.2922462197,0.5914436763,-0.4053066178,-0.0249496435,-0.5314753774,-0.1310766113,-0.3563570937,0.4779097363,-0.0732253889,0.0051086076,-0.0414933451,0.0326616606,0.0922801239,0.0731827694,0.0404765607,-0.0469457529,0.0730980877,0.0404706995,0.2867297830,0.0177598761
0.0000000000,-0.3071659874,-0.2126437866,-0.2787039125,0.5919015514,-0.4162464009,-0.0264612726,-0.5291475200,-0.1316211475,-0.3463755538,0.4607671852,-0.0521604977,0.0042102163,-0.0523713904,0.0338563912,0.0929806722,0.0737871691,0.0406251404,-0.0456736046,0.0737064020,0.0406205663,0.2830773858,0.0183425603
0.0000000000,-0.2893022242,-0.2149804887,-0.2648053235,0.5912980209,-0.4266958173,-0.0281087867,-0.5264563415,-0.1320727497,-0.3362181864,0.4433257638,-0.0311408591,0.0033025895,-0.0636159520,0.0351128649,0.0937178286,0.0743889347,0.0407744343,-0.0443165263,0.0743124016,0.0407712465,0.2791470729,0.0189572554
0.0000000000,-0.2711175412,-0.2167642175,-0.2507911583,0.5903163763,-0.4369280740,-0.0300184064,-0.5238673481,-0.1321436089,-0.3262059379,0.4262011848,-0.0102073675,0.0023794982,-0.0747750245,0.0363434781,0.0944367996,0.0749713311,0.0409199664,-0.0429594419,0.0748990782,0.0409181743,0.2751338777,0.0195613267
0.0000000000,-0.2524994452,-0.2179534313,-0.2367864340,0.5884230049,-0.4467727696,-0.0319804615,-0.5214549676,-0.1318067989,-0.3162850570,0.4093067221,0.0105449148,0.0014594618,-0.0857931292,0.0375719370,0.0951537085,0.0755176025,0.0410583284,-0.0415744949,0.0754497719,0.0410579719,0.2709744825,0.0201670129
0.0000000000,-0.2333290304,-0.2185376141,-0.2229145893,0.5850772263,-0.4560302518,-0.0337571856,-0.5192538348,-0.1310776896,-0.3063836737,0.3925341282,0.0310281296,0.0005755924,-0.0966561187,0.0388290211,0.0958892942,0.0760144600,0.0411868839,-0.0401288202,0.0759513032,0.0411880389,0.2666007475,0.0207898274
0.0000000000,-0.2139289507,-0.2185109449,-0.2094084360,0.5809269946,-0.4648274726,-0.0353343163,-0.5175304914,-0.1298799533,-0.2967321428,0.3763915085,0.0512374018,-0.0002053739,-0.1071186462,0.0400624944,0.0966118387,0.0764625022,0.0413050185,-0.0386822988,0.0764040645,0.0413076946,0.2621835969,0.0214035089
0.0000000000,-0.1946054463,-0.2178650829,-0.1964223207,0.5766608537,-0.4733169118,-0.0367712533,-0.5164679886,-0.1281573217,-0.2875157336,0.3613050313,0.0711946500,-0.0008456574,-0.1169896676,0.0412209192,0.0972894560,0.0768659908,0.0414129947,-0.0372924662,0.0768121157,0.0414171371,0.2578784235,0.0219822119
0.0000000000,-0.1751575431,-0.2165769113,-0.1836873559,0.5719410745,-0.4814265557,-0.0381985418,-0.5156835082,-0.1260254623,-0.2784371483,0.3467567615,0.0909459840,-0.0014569290,-0.1265265503,0.0423390669,0.0979420436,0.0772299510,0.0415125629,-0.0359147284,0.0771806156,0.0415181604,0.2535394322,0.0225435282
0.0000000000,-0.1553878158,-0.2146341990,-0.1709872361,0.5663023189,-0.4890499120,-0.0397216044,-0.5148455628,-0.1235845148,-0.2692445252,0.3322382623,0.1104863510,-0.0021410374,-0.1359478925,0.0434552154,0.0985921311,0.0775545317,0.0416044047,-0.0345014086,0.0775098588,0.0416114935,0.2490185994,0.0231068468
0.0000000000,-0.1356202496,-0.2120830333,-0.1587392194,0.5597950872,-0.4961670697,-0.0412742295,-0.5143938565,-0.1207005717,-0.2603503122,0.3182231924,0.1295818563,-0.0028110930,-0.1448688034,0.0445354613,0.0992209937,0.0778196145,0.0416834380,-0.0330946280,0.0777795837,0.0416920088,0.2444601751,0.0236553071
0.0000000000,-0.1162407257,-0.2089996965,-0.1474139606,0.5526610561,-0.5028048264,-0.0427456522,-0.5148460716,-0.1172359120,-0.2522229552,0.3053227679,0.1480264458,-0.0033394444,-0.1528671323,0.0455366471,0.0998045692,0.0780086052,0.0417451364,-0.0317504440,0.0779730093,0.0417551204,0.2400567407,0.0241671440
0.0000000000,-0.0973612964,-0.2055229323,-0.1370621379,0.5453907703,-0.5090902329,-0.0440185266,-0.5162606127,-0.1132716066,-0.2448905813,0.2937163384,0.1659542693,-0.0036241288,-0.1599751759,0.0464507818,0.1003387016,0.0781392758,0.0417929585,-0.0304908612,0.0781078346,0.0418042646,0.2359019293,0.0246372222
0.0000000000,-0.0790202187,-0.2017790919,-0.1276357109,0.5383525764,-0.5151289503,-0.0450149003,-0.5185581185,-0.1089296876,-0.2382639934,0.2833981851,0.1835056263,-0.0036189084,-0.1663152339,0.0472818581,0.1008260481,0.0782308804,0.0418309294,-0.0293220744,0.0782032922,0.0418434601,0.2320358947,0.0250665314
0.0000000000,-0.0612343957,-0.1977824939,-0.1191117410,0.5311771612,-0.5208408278,-0.0458209757,-0.5215674430,-0.1042772419,-0.2322250148,0.2740541797,0.2005052109,-0.0034747555,-0.1719151703,0.0480466355,0.1012766125,0.0782742368,0.0418573540,-0.0282210908,0.0782502699,0.0418710349,0.2283838192,0.0254639308
0.0000000000,-0.0440250014,-0.1935409465,-0.1114596649,0.5234782632,-0.5261498600,-0.0465379379,-0.5251249788,-0.0993689394,-0.2266764235,0.2653762223,0.2167559445,-0.0033319050,-0.1767910159,0.0487608773,0.1016997674,0.0782588849,0.0418702596,-0.0271654030,0.0782383768,0.0418850383,0.2248706753,0.0258378436
0.0000000000,-0.0274516468,-0.1891482507,-0.1045933181,0.5155394868,-0.5311824355,-0.0471627463,-0.5291890582,-0.0942647273,-0.2216337950,0.2573887331,0.2322892650,-0.0030904313,-0.1810059022,0.0494235940,0.1020950122,0.0781976912,0.0418722823,-0.0261636301,0.0781804523,0.0418880984,0.2215355654,0.0261870781
0.0000000000,-0.0115939739,-0.1847214910,-0.0984578845,0.5077275454,-0.5360838377,-0.0476731941,-0.5337788076,-0.0890164745,-0.2171580173,0.2501913983,0.2471697227,-0.0026306427,-0.1845995023,0.0500297262,0.1024595560,0.0781048707,0.0418662409,-0.0252312295,0.0780906638,0.0418830190,0.2184424612,0.0265082524
0.0000000000,0.0034266915,-0.1803848955,-0.0931795433,0.5000717220,-0.5408725360,-0.0480746340,-0.5390345898,-0.0836384578,-0.2133784312,0.2438524467,0.2613658023,-0.0019939447,-0.1874705524,0.0505746867,0.1027913190,0.0779767069,0.0418510756,-0.0243798838,0.0779652607,0.0418687296,0.2156406806,0.0267988376
0.0000000000,0.0175023762,-0.1762431011,-0.0888540031,0.4925245373,-0.5455262974,-0.0483583189,-0.5450487999,-0.0781499462,-0.2103874842,0.2383879052,0.2748238058,-0.0012111142,-0.1895296997,0.0510583728,0.1030910252,0.0778073711,0.0418253633,-0.0236144808,0.0777984037,0.0418438038,0.2131578242,0.0270587166
0.0000000000,0.0306202032,-0.1723152382,-0.0852740968,0.4850688921,-0.5499868929,-0.0484315415,-0.5516007242,-0.0726277697,-0.2080615991,0.2336364511,0.2874973701,-0.0001093198,-0.1908761703,0.0514981492,0.1033699049,0.0776005177,0.0417901072,-0.0229165041,0.0775938148,0.0418092663,0.2109492760,0.0272965668
0.0000000000,0.0427986130,-0.1686007032,-0.0822017615,0.4777324700,-0.5542330351,-0.0482416643,-0.5584110371,-0.0671639378,-0.2062308170,0.2294116758,0.2993413515,0.0014304783,-0.1916617208,0.0519098320,0.1036374676,0.0773645336,0.0417473933,-0.0222677631,0.0773599440,0.0417672231,0.2089620724,0.0275202147
0.0000000000,0.0540862189,-0.1651054627,-0.0795782281,0.4706917025,-0.5584272001,-0.0479802879,-0.5652790723,-0.0618536175,-0.2047556795,0.2256041776,0.3103081480,0.0031085428,-0.1920596511,0.0522855757,0.1038858363,0.0771172529,0.0417012144,-0.0216747752,0.0771145918,0.0417216567,0.2071820742,0.0277252894
0.0000000000,0.0645080464,-0.1618665123,-0.0773617175,0.4642321490,-0.5627787489,-0.0478337401,-0.5720479796,-0.0568031473,-0.2035435778,0.2221720144,0.3203673121,0.0046388132,-0.1922388373,0.0526125771,0.1041039547,0.0768808451,0.0416563837,-0.0211529109,0.0768798677,0.0416773614,0.2056244389,0.0279046319
0.0000000000,0.0739645961,-0.1590383932,-0.0753991173,0.4589271305,-0.5675008191,-0.0477230209,-0.5786575131,-0.0521603949,-0.2026588023,0.2192660754,0.3295594706,0.0062087122,-0.1923289168,0.0528818624,0.1042854369,0.0766853745,0.0416190903,-0.0207282446,0.0766857670,0.0416405038,0.2043826863,0.0280521280
0.0000000000,0.0824242297,-0.1566944579,-0.0735033943,0.4551227283,-0.5727038010,-0.0475528617,-0.5849965960,-0.0480315354,-0.2021031120,0.2169388050,0.3379146347,0.0080284267,-0.1924592745,0.0530942256,0.1044303545,0.0765520944,0.0415938317,-0.0204098294,0.0765535273,0.0416155763,0.2034968272,0.0281671290
0.0000000000,0.0902512780,-0.1544657584,-0.0714631651,0.4519683032,-0.5780833184,-0.0474282476,-0.5906542224,-0.0443144439,-0.2014712398,0.2146560360,0.3453492789,0.0099257185,-0.1927975245,0.0532857018,0.1045599391,0.0764591184,0.0415769637,-0.0201279270,0.0764614700,0.0415990009,0.2027144738,0.0282698025
0.0000000000,0.0977686516,-0.1520103790,-0.0691343768,0.4486094920,-0.5833354233,-0.0474636053,-0.5952899490,-0.0408985662,-0.2004094507,0.2119243177,0.3517688165,0.0116968830,-0.1934550162,0.0534883202,0.1046931670,0.0763810406,0.0415639859,-0.0198180848,0.0763843794,0.0415863378,0.2018006556,0.0283783538
0.0000000000,0.1047376103,-0.1495368327,-0.0666666472,0.4453737560,-0.5885726458,-0.0476108732,-0.5991455123,-0.0378479314,-0.1991771632,0.2089996752,0.3571479528,0.0133947768,-0.1942798123,0.0536828444,0.1048188346,0.0763215157,0.0415551152,-0.0195157815,0.0763258068,0.0415777709,0.2008824693,0.0284823215
0.0000000000,0.1109848840,-0.1472022203,-0.0641912541,0.4425075099,-0.5938625107,-0.0477884765,-0.6024570580,-0.0351903636,-0.1979907056,0.2061118383,0.3615114956,0.0151128589,-0.1951305460,0.0538558818,0.1049297812,0.0762810968,0.0415500005,-0.0192474055,0.0762862303,0.0415729251,0.2000618933,0.0285744096
0.0000000000,0.1171607353,-0.1444075660,-0.0614724425,0.4387511567,-0.5986760420,-0.0479432753,-0.6048561895,-0.0326342841,-0.1962808910,0.2026358824,0.3650153694,0.0168504379,-0.1961714199,0.0540686795,0.1050651977,0.0762188695,0.0415413010,-0.0189030505,0.0762250672,0.0415645656,0.1989783660,0.0286886498
0.0000000000,0.1238194072,-0.1406401383,-0.0583096768,0.4330209793,-0.6025678589,-0.0480442384,-0.6060239416,-0.0299289299,-0.1935604212,0.1980295849,0.3677819089,0.0185912688,-0.1975410188,0.0543728292,0.1052579894,0.0760993632,0.0415226417,-0.0183889232,0.0761071286,0.0415464073,0.1973216947,0.0288537916
0.0000000000,0.1303075327,-0.1364882586,-0.0550103287,0.4264427902,-0.6060234613,-0.0481203339,-0.6064436159,-0.0273062029,-0.1904550685,0.1929361893,0.3696679727,0.0203510441,-0.1989698875,0.0547066608,0.1054695694,0.0759503491,0.0414985001,-0.0178119753,0.0759598602,0.0415228240,0.1954457028,0.0290361277
0.0000000000,0.1359399544,-0.1325808591,-0.0518980513,0.4202515885,-0.6095724808,-0.0482007770,-0.6066204876,-0.0250184384,-0.1876213199,0.1880503235,0.3705352006,0.0221395042,-0.2001903937,0.0550038905,0.1056582822,0.0758039920,0.0414742034,-0.0172872508,0.0758150766,0.0414990308,0.1937297147,0.0291993539
0.0000000000,0.1411119608,-0.1286082613,-0.0488537159,0.4139095888,-0.6129901958,-0.0482557724,-0.6063454576,-0.0229170382,-0.1847254525,0.1830866891,0.3705298356,0.0239106451,-0.2013502374,0.0552930410,0.1058416901,0.0756467917,0.0414476224,-0.0167614161,0.0756594335,0.0414729486,0.1919910416,0.0293592361
0.0000000000,0.1462909991,-0.1242043708,-0.0457226990,0.4067470751,-0.6159936775,-0.0482644731,-0.6053810366,-0.0208170683,-0.1813866987,0.1776913396,0.3698357229,0.0256231727,-0.2026133571,0.0556094950,0.1060417546,0.0754610938,0.0414158825,-0.0161697133,0.0754754682,0.0414417643,0.1900104689,0.0295353040
0.0000000000,0.1511527024,-0.1197160387,-0.0426511805,0.3993393918,-0.6188215244,-0.0483008368,-0.6040905488,-0.0187891835,-0.1780263243,0.1722156640,0.3685025157,0.0273103755,-0.2037933144,0.0559212685,0.1062388133,0.0752582930,0.0413805828,-0.0155700654,0.0752744045,0.0414070220,0.1879846906,0.0297100734
0.0000000000,0.1552716526,-0.1155775457,-0.0398016853,0.3924526869,-0.6217928063,-0.0484256567,-0.6028513458,-0.0169764665,-0.1751181487,0.1670843440,0.3665284049,0.0290053820,-0.2047041494,0.0561893361,0.1064086083,0.0750582813,0.0413449576,-0.0150353166,0.0750759207,0.0413718877,0.1861613958,0.0298619287
0.0000000000,0.1586100392,-0.1118599455,-0.0371013137,0.3863712610,-0.6250269520,-0.0485522619,-0.6014960760,-0.0155561213,-0.1725441721,0.1623098987,0.3638399250,0.0306660972,-0.2055121956,0.0564138749,0.1065501201,0.0748858901,0.0413143089,-0.0145753171,0.0749048269,0.0413416564,0.1845763444,0.0299897428
0.0000000000,0.1614207248,-0.1083564988,-0.0343799638,0.3809046943,-0.6284434195,-0.0486086000,-0.5996910491,-0.0145508627,-0.1699643958,0.1576811811,0.3604321244,0.0322647699,-0.2064671798,0.0566160612,0.1066753857,0.0747501560,0.0412911638,-0.0141564367,0.0747702614,0.0413188874,0.1831131166,0.0301043578
0.0000000000,0.1647316579,-0.1041125217,-0.0313141491,0.3744455343,-0.6313614241,-0.0487285544,-0.5969819208,-0.0133313272,-0.1667426428,0.1525045435,0.3566457629,0.0339062459,-0.2078001097,0.0568618675,0.1068254281,0.0745919987,0.0412648817,-0.0136341182,0.0746135437,0.0412930692,0.1812585002,0.0302440056
0.0000000000,0.1696999450,-0.0981001982,-0.0276198240,0.3653579739,-0.6331310826,-0.0490380579,-0.5928853263,-0.0112353660,-0.1621301282,0.1460791172,0.3528676742,0.0355982406,-0.2097898873,0.0572147797,0.1070386972,0.0743516272,0.0412248317,-0.0128582992,0.0743752865,0.0412537012,0.1784629204,0.0304459676
0.0000000000,0.1772242386,-0.0897471270,-0.0233240927,0.3533098214,-0.6338263624,-0.0494253054,-0.5869224700,-0.0081217678,-0.1552238117,0.1381576508,0.3493232777,0.0368273493,-0.2129257094,0.0576835401,0.1073143665,0.0740345257,0.0411735884,-0.0117678227,0.0740610936,0.0412033972,0.1744281413,0.0307163362
0.0000000000,0.1874806396,-0.0790744843,-0.0187593172,0.3385947352,-0.6336696787,-0.0497116274,-0.5792159118,-0.0040268428,-0.1457752449,0.1289254085,0.3461874070,0.0372093890,-0.2172173162,0.0582417768,0.1076334503,0.0736421327,0.0411114363,-0.0103787986,0.0736723177,0.0411424153,0.1691599447,0.0310420811
0.0000000000,0.1980134949,-0.0680223421,-0.0151677442,0.3227061590,-0.6327533877,-0.0496886359,-0.5722890626,0.0008239491,-0.1363085992,0.1198441010,0.3435939657,0.0373981837,-0.2205463266,0.0587774031,0.1079436038,0.0730944288,0.0410162962,-0.0089274975,0.0731283161,0.0410484748,0.1636288415,0.0313648712
0.0000000000,0.2063166041,-0.0585960104,-0.0135988717,0.3073496885,-0.6313149230,-0.0492338689,-0.5684517481,0.0060419427,-0.1293214612,0.1123207740,0.3415193511,0.0380379902,-0.2210215853,0.0591843999,0.1081949507,0.0723444682,0.0408731717,-0.0076601154,0.0723815085,0.0409063743,0.1588473484,0.0316277180
0.0000000000,0.2123133300,-0.0511428565,-0.0134213213,0.2938797427,-0.6303020869,-0.0485982847,-0.5667586024,0.0107748026,-0.1244324572,0.1062673685,0.3393508659,0.0386967911,-0.2197889626,0.0594667354,0.1083808491,0.0715590591,0.0407177631,-0.0066423886,0.0715985607,0.0407517674,0.1550312744,0.0318243032
0.0000000000,0.2165221817,-0.0454760347,-0.0137820339,0.2830573848,-0.6304633284,-0.0480263748,-0.5657275936,0.0143421483,-0.1206734906,0.1012342389,0.3364823526,0.0388508013,-0.2183583595,0.0596585818,0.1085107315,0.0708995525,0.0405858603,-0.0058680491,0.0709408671,0.0406204577,0.1521156921,0.0319652648
0.0000000000,0.2194126920,-0.0409297897,-0.0146221043,0.2736214331,-0.6310393150,-0.0473633409,-0.5649852192,0.0172150907,-0.1176085351,0.0968204990,0.3329229097,0.0386854408,-0.2166587750,0.0598049430,0.1086150938,0.0702917157,0.0404629172,-0.0052232704,0.0703344912,0.0404979951,0.1497094359,0.0320783956
0.0000000000,0.2211427672,-0.0371370571,-0.0160323825,0.2645096654,-0.6313236036,-0.0464260599,-0.5646743243,0.0198383196,-0.1152102181,0.0928188753,0.3288662667,0.0385242341,-0.2142688662,0.0599349645,0.1087175220,0.0696504450,0.0403312718,-0.0046342194,0.0696945371,0.0403667844,0.1475861966,0.0321830858
0.0000000000,0.2206727852,-0.0354044442,-0.0179085836,0.2574779419,-0.6323290906,-0.0453173996,-0.5658946170,0.0213993513,-0.1145537124,0.0897477884,0.3246294214,0.0385339190,-0.2109468256,0.0600035278,0.1087928995,0.0690827345,0.0402111367,-0.0042945931,0.0691276015,0.0402469054,0.1465053280,0.0322479610
0.0000000000,0.2172052336,-0.0368014089,-0.0200833778,0.2541330868,-0.6350171724,-0.0441750420,-0.5694744060,0.0211708018,-0.1164733311,0.0880316723,0.3204812243,0.0388163551,-0.2066228183,0.0599694812,0.1088163651,0.0686939811,0.0401228994,-0.0043719402,0.0687387305,0.0401586287,0.1471063077,0.0322443981
0.0000000000,0.2121085684,-0.0397751398,-0.0223323887,0.2526676968,-0.6384239075,-0.0429899360,-0.5741995392,0.0200228584,-0.1197374037,0.0869933231,0.3163746675,0.0393706760,-0.2017353646,0.0598818030,0.1088127832,0.0683910943,0.0400497731,-0.0046616849,0.0684352771,0.0400853139,0.1485634463,0.0322055454
0.0000000000,0.2069791843,-0.0424902990,-0.0244253797,0.2509065725,-0.6413857270,-0.0417570767,-0.5786089066,0.0189996581,-0.1229062134,0.0858473612,0.3121780516,0.0401811259,-0.1967965900,0.0598002883,0.1088130598,0.0680608466,0.0399712393,-0.0049179705,0.0681045420,0.0400066173,0.1498907183,0.0321716941
0.0000000000,0.2021592625,-0.0446037124,-0.0261657196,0.2486175583,-0.6438658917,-0.0406343784,-0.5822960270,0.0182435641,-0.1257738425,0.0844773422,0.3077367693,0.0412751193,-0.1921046857,0.0597378673,0.1088225414,0.0677079497,0.0398890270,-0.0051019401,0.0677513119,0.0399242932,0.1509259226,0.0321499364
0.0000000000,0.1975473560,-0.0463096613,-0.0273857858,0.2463112549,-0.6462148291,-0.0397618697,-0.5852247061,0.0175290040,-0.1284533578,0.0829829560,0.3029680575,0.0426225558,-0.1878763808,0.0596847267,0.1088329071,0.0673808834,0.0398131790,-0.0052542290,0.0674239723,0.0398483536,0.1518070597,0.0321325059
