0.0000000000,-0.0398880090,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0398976403,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0399073200,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0399170479,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0399268240,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0399366483,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0399465207,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0399564411,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0399664095,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0399764258,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0399864900,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0399966020,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0400067618,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0400169692,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0400272243,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0400375269,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0400478770,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0400582746,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0400687196,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0400792120,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0400897516,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0401003384,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0401109724,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0401216534,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0401323815,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0401431566,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0401539786,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
